measurement_uid,input,dns_experiment_failure,http_experiment_failure,dns_consistency,accessible,resolver_asn,resolver_ip,status_code
20250420025425.685722_UY_webconnectivity_df6ddbf1a135abd1,https://www.ikibu.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420025424.756039_UY_webconnectivity_1ca2d604c6f9d27a,https://www.ijuego.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025422.863762_UY_webconnectivity_105cbb23f30f28f9,https://www.iapuestas.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025421.245890_UY_webconnectivity_15155078b0f14397,https://www.highnooncasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420025420.568944_UY_webconnectivity_5818635b6a908b22,https://www.guts.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420025419.946002_UY_webconnectivity_aeb851a4d36cd3c2,https://www.grosvenorcasinos.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420025419.335686_UY_webconnectivity_8c2eb486c94afc4f,https://www.gunsbet.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025418.434972_UY_webconnectivity_cb3a7ff1299a2d81,https://www.grosvenorcasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420025416.155458_UY_webconnectivity_e8e3dc6eda9c31d2,https://www.grandonline.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420025417.705960_UY_webconnectivity_f137bedc714d9a20,https://www.grandmondial.eu,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025415.503806_UY_webconnectivity_2f728fe60852e618,https://www.grandhotelcasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025414.273658_UY_webconnectivity_4f38819f3787fc38,https://www.gowildcasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420025358.766037_UY_webconnectivity_0f41c2e48e639d65,https://www.gowild.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420025343.146133_UY_webconnectivity_f3fce908b176f3d8,https://www.goldentigercasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420025342.205988_UY_webconnectivity_d9941ac89b58dd99,https://www.goldenpark.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420025341.475883_UY_webconnectivity_a9011d3aee910f1c,https://www.goldencherry.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025340.265311_UY_webconnectivity_ecd405597fd5f18a,https://www.gentingcasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025339.605544_UY_webconnectivity_4d0be264eb8b6b9f,https://www.genesiscasino.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025338.664999_UY_webconnectivity_4a07c6a7d522074e,https://www.genesiscasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025337.745427_UY_webconnectivity_7a945e341506bb4f,https://www.gdaycasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420025337.175391_UY_webconnectivity_62dac7d2a1307a4f,https://www.gamingzion.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025336.095758_UY_webconnectivity_29574a317511b9c0,https://www.gamingclub.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025334.495403_UY_webconnectivity_7ae3315b5a2f1fd6,https://www.gametwist.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025333.545864_UY_webconnectivity_2b9fb86902280df2,https://www.fun-88.in,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420025332.116221_UY_webconnectivity_5f9cab717f4bdb7b,https://www.fruitycasa.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420025331.296379_UY_webconnectivity_035640980dfc244d,https://www.freeslots99.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,404
20250420025330.025617_UY_webconnectivity_1f122b5518e02621,https://www.foxybingo.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025329.115949_UY_webconnectivity_165a42ce4e6370e6,https://www.flamingoclub.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420025328.425395_UY_webconnectivity_b16fcd2a6693ef4d,https://www.foxfoxbet.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420025327.785778_UY_webconnectivity_a5533e4e356c8ef9,https://www.fanteam.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025327.186506_UY_webconnectivity_0542dbb31ec40a3d,https://www.fabulousbingo.co.uk,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025326.426066_UY_webconnectivity_f64131fbd89cef62,https://www.exbeteu.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420025310.865448_UY_webconnectivity_c70cfb26c95682b7,https://www.europalace.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025309.655578_UY_webconnectivity_92ed97e6c2a6b220,https://www.europacasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025308.896026_UY_webconnectivity_bdc16591144e8313,https://www.eurokingclub.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025307.696318_UY_webconnectivity_905b94345d558a40,https://www.eucasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025306.666177_UY_webconnectivity_fac9592f20b27280,https://www.estorilsolcasinos.pt,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420025306.056257_UY_webconnectivity_f95f4b4d04310521,https://www.esportesdasorte.net,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420025305.386713_UY_webconnectivity_3a2d079440bb8444,https://www.enracha.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025304.416621_UY_webconnectivity_ee86befd737c17fd,https://www.elcasinointernet.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025303.476397_UY_webconnectivity_87add409ff922b10,https://www.elcasinocaribe.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025301.215641_UY_webconnectivity_448109071ce384ea,https://www.efbet.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420025300.279011_UY_webconnectivity_f0eba8e0a451dd33,https://www.ecuabet.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420025258.995907_UY_webconnectivity_0c46d17990979aed,https://www.edsbet.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420025259.678115_UY_webconnectivity_66ec637b2fa1913c,https://www.dunder.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420025258.425680_UY_webconnectivity_b8d24ca606b439f8,https://www.drueckglueck.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025257.445651_UY_webconnectivity_f6cf41d36ee0b2f1,https://www.dreambingo.co.uk,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025256.456498_UY_webconnectivity_57c18abf24b4182b,https://www.dreamvegas.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420025255.785327_UY_webconnectivity_237a58be58f41a89,https://www.dragonaraonline.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420025254.665760_UY_webconnectivity_923ca84bf2273eaa,https://www.drakecasino.eu,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420025254.065721_UY_webconnectivity_3b9c65d59c1dd297,https://www.desertnightscasino.im,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420025238.486280_UY_webconnectivity_bc73c146d97c23db,https://www.desertnightscasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025237.036053_UY_webconnectivity_08f18fa0dce64606,https://www.dashcasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,503
20250420025236.056307_UY_webconnectivity_0674b85ee9950c52,https://www.davincisgold.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025235.375360_UY_webconnectivity_f0a981fea529ac44,https://www.dale.sv,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,502
20250420025234.006020_UY_webconnectivity_1d1c0b46b9de855a,https://www.dafabet.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420025233.236180_UY_webconnectivity_c2ecfbd2d5a65994,https://www.dadosbet.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025232.485938_UY_webconnectivity_ae5bf306ccf5cfa2,https://www.dailyrecordbingo.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420025231.775359_UY_webconnectivity_b727a369d4d3f8b8,https://www.crystalbet.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420025216.095562_UY_webconnectivity_f88b628d547784ba,https://www.crowneeurope.com.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420025215.526050_UY_webconnectivity_812ac1bd42b8d605,https://www.costabingo.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025214.707272_UY_webconnectivity_81fa00636f85704f,https://www.colbet.co,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025212.585620_UY_webconnectivity_1c08af6cf213a95d,https://www.codere.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025211.324330_UY_webconnectivity_c9ef24b5675911fe,https://www.codere.bet.ar,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025210.355401_UY_webconnectivity_eaf4566ec26eaff9,https://www.clubworldcasinos.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420025209.745812_UY_webconnectivity_1a5358eb9ac767de,https://www.club777.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,406
20250420025208.815449_UY_webconnectivity_062bdda98cf08405,https://www.cleopatracasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025208.105442_UY_webconnectivity_9d9f7da7d3dd10ed,https://www.citytowerscasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420025207.465625_UY_webconnectivity_fa44d27b21cfba4d,https://www.citycenteronline.bet.ar,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420025206.835986_UY_webconnectivity_888a5ee0d038555d,https://www.circus.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025205.885170_UY_webconnectivity_58cf75200f96e425,https://www.cherrycasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,503
20250420025205.225713_UY_webconnectivity_665937a1df028872,https://www.charitybingo.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025204.346001_UY_webconnectivity_49a04c8cf34f4242,https://www.challengecasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025203.015908_UY_webconnectivity_dd047a3843a40f80,https://www.casumo.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420025202.345937_UY_webconnectivity_3c93c8de77db0fa1,https://www.casoo888.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420025201.396978_UY_webconnectivity_63a10da704f1904d,https://www.casinotropez.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025200.676023_UY_webconnectivity_f488a32468042f6a,https://www.casoo.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025159.125953_UY_webconnectivity_99fd6c57f18955d7,https://www.casinotopsonline.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025158.173676_UY_webconnectivity_2bc9f98894e41c6f,https://www.casinoroom.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025156.886756_UY_webconnectivity_0d534f47a99a73ba,https://www.casinoportugal.pt,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420025156.035483_UY_webconnectivity_4c726f1781da026a,https://www.casinopop.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420025155.295515_UY_webconnectivity_9c5905fe2575f44f,https://www.casinomidas.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420025154.513716_UY_webconnectivity_99921d456c7e4bd8,https://www.casinoluck.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025153.135703_UY_webconnectivity_d49256ebf316bde4,https://www.casinolavida.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025151.906057_UY_webconnectivity_994f0a10274a0222,https://www.casinoland.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420025136.325175_UY_webconnectivity_1425cefebac00e20,https://www.casinolasvegas.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025135.745267_UY_webconnectivity_f41f3a5e8e108ff5,https://www.casinoking.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420025120.106178_UY_webconnectivity_bc070282dbb1135d,https://www.casinogranmadrid.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420025119.433548_UY_webconnectivity_b3dd8deb7dcd522a,https://www.casinogranmadridonline.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420025118.825874_UY_webconnectivity_1e8c76b848bc8d12,https://www.casinogranmadrid.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420025117.927014_UY_webconnectivity_dab59513eb7e7541,https://www.casinoeuro.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025117.225211_UY_webconnectivity_627a44677a95d630,https://www.casinoestrellavip.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025108.905750_UY_webconnectivity_c557f5e89be07edd,https://www.casinoestrella100.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420025115.945615_UY_webconnectivity_aaea18f3696754ae,https://www.casinoepoca.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025108.265078_UY_webconnectivity_653dc33a584b46a9,https://www.casinoencolombia.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025107.295658_UY_webconnectivity_abef3219a2a2a372,https://www.casinoenchile.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025106.213831_UY_webconnectivity_edeacfc7253e1fd2,https://www.casinodelrio.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420025050.666053_UY_webconnectivity_be73fd1dbbdd2fd9,https://www.casinocomparador.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420025049.964968_UY_webconnectivity_0fcbcc6b356a24d6,https://www.casinobellini.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420025034.424926_UY_webconnectivity_83daaa5a114cef8b,https://www.casinocolombia.com.co,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420025033.346218_UY_webconnectivity_f4b9212380df1bd5,https://www.blackjackballroom.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420025017.075737_UY_webconnectivity_114bc8924598be4f,https://www.binguez.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420025017.775698_UY_webconnectivity_1c76b0bb760d7a12,https://www.bingo-rumba.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420025016.305974_UY_webconnectivity_3b527d0f56fdca0f,https://www.bigfishgames.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025015.475553_UY_webconnectivity_cb3b87b484b11320,https://www.bgo.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025014.505711_UY_webconnectivity_8fc58efa4c904c0c,https://www.betsson.uy,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420025012.286087_UY_webconnectivity_fa2481690e5c5791,https://www.betspil.dk,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420025011.715493_UY_webconnectivity_60f04ef400ac9089,https://www.betrally.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420025010.745716_UY_webconnectivity_e2678846c49c724d,https://www.betmotion.com.co,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420025007.075315_UY_webconnectivity_2e248b80656de9be,https://www.betastars.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420024951.275550_UY_webconnectivity_9d2153cc5ad5c433,https://www.betapuesta.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420024950.506195_UY_webconnectivity_3a9df47240d71c75,https://www.bestingame.it,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420024949.895654_UY_webconnectivity_2c771edbfc2f2834,https://www.bet3218.net,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420024948.906066_UY_webconnectivity_243ba5fcf252b868,https://www.apuesteenlinea.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420024947.615941_UY_webconnectivity_6866c805f37d1ea0,https://www.8xbet2.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420024946.005769_UY_webconnectivity_914fea5f22b5900c,https://www.777dragoncasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420024930.455660_UY_webconnectivity_d8eca0dc2146788e,https://www.6686vn3.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420024929.405397_UY_webconnectivity_46fa9f68944288c8,https://www.24ktgoldcasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420024928.736044_UY_webconnectivity_fdda02a4ce6695af,https://www.47millones.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420024928.174362_UY_webconnectivity_a165b65ba1988afc,https://www.1xlite.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420024925.676010_UY_webconnectivity_1771e72ca4f09ea3,https://www.138sungame.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420024909.973505_UY_webconnectivity_61e47909221e5119,https://www.12betng.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420024908.915478_UY_webconnectivity_ce5ceebcd36350ea,http://www.yobingo.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420024907.945310_UY_webconnectivity_ac7a7adbd862d745,http://www.verajohn.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420024907.015614_UY_webconnectivity_7f021dde9e013e3f,http://www.vegasslotcasino.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420024849.096055_UY_webconnectivity_3a3d4e372ffc780e,http://www.vegashero.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420024851.376098_UY_webconnectivity_fbb0f93fb51b131d,http://www.v9bet.plus,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420024848.405766_UY_webconnectivity_f471f3401ffc2987,http://www.v9bet.bet,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420024847.505588_UY_webconnectivity_2dc241ddd5e42b63,http://www.urubet.net,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420024846.805506_UY_webconnectivity_77903ef787c0aeab,http://www.ts-casinoclub.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420024846.246917_UY_webconnectivity_637c196d69f2d3f7,http://www.solverde.pt,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420024845.625649_UY_webconnectivity_d9a1af34691cde48,http://www.thelotter.uy,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420024844.986076_UY_webconnectivity_46a7a855ab0fcc98,http://www.shadowbetcasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420024841.115434_UY_webconnectivity_a242d9ab73c3dbcb,http://www.rivernilecasino.net,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420024825.515248_UY_webconnectivity_c6800b37eee979cd,http://www.rivalo.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420024824.763598_UY_webconnectivity_95231bb882c7b780,http://www.retabet.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420024824.115890_UY_webconnectivity_2f81b7d0f728f26b,http://www.redflushcasino.eu,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420024808.466128_UY_webconnectivity_baafb5faf1a53d4e,http://www.prontobet.club,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420024807.785405_UY_webconnectivity_aac9cd99f8b747fe,http://www.premierpoker.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420024806.765671_UY_webconnectivity_f3d66a853ec56493,http://www.pwr.bet,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420024805.864104_UY_webconnectivity_07b0092e1771a07b,http://www.premierpokerclub.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420024804.896686_UY_webconnectivity_cfc7cd04e0c544f9,http://www.playuzu.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420024803.627015_UY_webconnectivity_914d45ed00baf29f,http://www.playbet.com.co,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420024802.786380_UY_webconnectivity_f884aa5c76629195,http://www.planetwin365.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420024802.015780_UY_webconnectivity_5f83e076717e8db6,http://www.pin-up.casino,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420024801.156743_UY_webconnectivity_e0dbb3a8a8f40354,http://www.partygammon.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420024759.845745_UY_webconnectivity_2b3d3d317885a9be,http://www.paston.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420024758.195654_UY_webconnectivity_ac7fbe702459ea36,http://www.partycasino.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420024757.485327_UY_webconnectivity_dc4a32ac36ef76f2,http://www.olimpbet.kz,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420024756.595473_UY_webconnectivity_6cf1ac9c5c3460e2,http://www.onlinebigbola.mx,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420024755.965839_UY_webconnectivity_f1fa125b1204e2ea,http://www.oddspedia.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420024754.995691_UY_webconnectivity_1174f6f7c6e622cc,http://www.oceanonlinecasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420024754.036144_UY_webconnectivity_aaee910e018def6d,http://www.nossaaposta.pt,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420024752.725543_UY_webconnectivity_3b219c63781b961f,http://www.mr.bet,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420024752.104624_UY_webconnectivity_b9013746801bf101,http://www.mozzartbet.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420024751.156610_UY_webconnectivity_604499717a3b2645,http://www.moneygaming.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420024750.185421_UY_webconnectivity_cd2bd7ff0c2da013,http://www.mongoosecasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420024749.308360_UY_webconnectivity_0b64d2aa2eef1fa0,http://www.merkurmagic.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420024748.596595_UY_webconnectivity_c482eb9daacf9231,http://www.m.dale.sv,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420024747.725437_UY_webconnectivity_94fd6f2d7f37acd3,http://www.magicboxcasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420024746.986532_UY_webconnectivity_7f494a33f24cab6f,http://www.m.esportesdasorte.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420024746.346267_UY_webconnectivity_9d964d612f4cd8de,http://www.m.caba.codere.bet.ar,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420024745.065740_UY_webconnectivity_86ab4bc9863e3a7c,http://www.luckyredcasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420024745.686459_UY_webconnectivity_dbade905ef54cb75,http://www.luckia.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420024743.135956_UY_webconnectivity_0d78168114df31e4,http://www.losjuegosdeazar.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420024744.113327_UY_webconnectivity_b2622de5a1752840,http://www.llanosportbet.co,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420024742.286579_UY_webconnectivity_d6634196c242a12d,http://www.llanobet.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420024738.356201_UY_webconnectivity_fdfe010851ce20b2,http://www.konradfun.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420024737.345986_UY_webconnectivity_d6c7c08527f4344e,http://www.lapalingo.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420024736.625957_UY_webconnectivity_53b0c7e349071aa0,http://www.juegos-casino.org,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420024735.765952_UY_webconnectivity_9f713ca6cd587b36,http://www.juegaenlinea.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420024734.655687_UY_webconnectivity_17bc69a945274eaa,http://www.juegaenlinea.net,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420024734.036277_UY_webconnectivity_024aebcad78f2edc,http://www.intralot.com.pe/,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420024732.316641_UY_webconnectivity_513e8256b9a5eddb,http://www.intercasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420024731.605895_UY_webconnectivity_09245eca7c2c1a96,http://www.ijuego.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420024729.455188_UY_webconnectivity_f3d28034b781358b,http://www.inkabet.pe,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420024713.025544_UY_webconnectivity_625ea34c9be35ac8,http://www.guts.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420024728.576115_UY_webconnectivity_14c836f692156631,http://www.gowildcasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420024712.415409_UY_webconnectivity_ae7511fa7578795d,http://www.gowild.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420024656.743759_UY_webconnectivity_4cd154e15d67849e,http://www.fun-88.in,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420024655.556052_UY_webconnectivity_e43338bb4aee2fa8,http://www.fruitycasa.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420024654.805952_UY_webconnectivity_f643dc8e5cd6b5fa,http://www.foxfoxbet.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420024654.125964_UY_webconnectivity_b48b75cd236d5b71,http://www.exbeteu.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420024638.585613_UY_webconnectivity_58f831de7289b8c8,http://www.fanteam.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420024637.937116_UY_webconnectivity_c34817116cc306e4,http://www.elcasinocaribe.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420024635.735776_UY_webconnectivity_8669a18a9a83b109,http://www.esportesdasorte.net,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420024635.124071_UY_webconnectivity_c326b605c0178df8,http://www.elcasinointernet.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
